iteracion,valor,gen
471,1.8087548905581594,p27 - c0.12133520396827913 / c1.0846310438837143 / p34 
472,2.6926099453956325,p3 - c2.0873557927106297 / p34 / p26 / p14 * p2 * c4.856054014965327 
473,3.1979513084720876,p3 - c2.0873557927106297 / p34 / p26 / p14 * p2 * c4.856054014965327 * p16 
474,2.6933450577370155,p3 - c2.0873557927106297 / p34 / p26 / p14 * c4.856054014965327 * p16 
475,2.715803307178096,p11 * p1 / p6 
476,3.260092020389909,p15 + p1 * p32 / p27 - p20 
477,2.8405423298365298,p12 * p25 / p21 
478,2.8405423298365298,p12 * p25 / p21 
479,3.3207027171117143,c2.0873557927106297 / p34 / p14 * c4.856054014965327 * p16 + p3 
480,2.172547026456726,p28 - p22 + p28 
481,11.549784563201268,p30 / p17 + p6 
482,2.349799902573019,p21 * p31 / p6 
483,2.349799902573019,p21 * p31 / p6 
484,2.349799902573019,p21 * p31 / p6 
485,2.349799902573019,p21 * p31 / p6 
486,2.064045657261174,p31 / c4.52715178230073 * c2.352775805697264 / c4.966419771317171 / p2 / p3 / p29 + p22 
487,1.710211671965599,p27 + p21 - p23 
488,2.0122584569886826,p22 - p15 + p11 
489,2.163978918080502,p33 * p0 / p12 
490,1.4226820484305318,p11 / p29 / p24 + p32 
491,2.388796083485811,c0.6822831409465802 / c3.205341272901477 + p32 
492,1.7549539456038339,p31 - p21 / p16 * p31 + p28 
493,1.4410588432180904,p31 - p31 + p28 
494,1.7141711919955553,p28 / c2.796621136761633 + p7 / p8 / c1.552672528768012 * p25 
495,11.724848883355714,p2 - p32 / p17 + p10 / p2 + p22 / p23 - c2.0251573041761803 
496,1.7141711919955553,p28 / c2.796621136761633 + p7 / p8 / c1.552672528768012 * p25 
497,16.69093600080556,p8 + c0.3647902876069642 * c4.478317663469909 
498,9.968356275390839,p7 + p12 / p3 
499,6.217156691366775,c1.2529021424499998 / p8 + p8 
500,6.217156691366775,c1.2529021424499998 / p8 + p8 
501,3.5252249421969104,p22 / c2.708467413206497 * p7 / p11 * c2.8522136317686337 
502,6.022369077775892,c3.883807481604294 + p28 - c3.3209401715700775 
503,6.217156691366775,c1.2529021424499998 / p8 + p8 
504,1.4430715866756845,p32 + c0.23910047854142635 * c4.119769647986453 / p19 
505,2.217115389266042,p16 - p15 / p9 / c3.408239561956715 
506,2.476263385927813,p18 * c2.1909508463707175 * c2.773832006823448 / p16 * p16 / c4.276832464121652 - p3 / c2.4364560809711415 
507,9.45794666364985,p4 - p29 + p11 
508,9.45794666364985,p4 - p29 + p11 
509,1.55923132889917,c2.095497774147854 / p29 + p28 
510,3.6700379403662167,p16 - p15 / c3.408239561956715 / p10 
511,2.0436930200832486,c2.095497774147854 / p29 + p26 
512,3.2981968631720573,p12 - p0 / p7 + c3.5729133071227044 * p10 / c2.9262834880424 / p8 
513,14.085220632838771,p26 + p10 / p3 - c2.479842028874788 
514,20.711620551696246,c1.2010400615340733 - c1.3135805370894622 / p15 / p7 - p20 + p11 + p28 + p21 / p20 
515,5.73512897803534,p8 + p3 - p30 / p17 * p25 - c0.14225380139266108 
516,16.24094406731194,c4.505606223489208 / p10 + p32 
517,25.84861401093106,p11 / c0.6024579980539235 + c1.2835667179534465 - p12 - c0.29675268567493085 
518,3.932347087073678,c0.6714926649825403 / p32 + p20 
519,3.932347087073678,c0.6714926649825403 / p32 + p20 
520,2.9371299399206556,p15 / c3.408239561956715 / c2.651249980254135 / p31 + p10 
521,4.40319848933291,p20 * c1.521755750288134 / p19 + p22 
522,2.0355562366139055,c1.521755750288134 / p19 + p22 
523,2.314028069147531,p32 / p15 * p0 
524,1.8307422138700358,c1.521755750288134 / p19 + p23 
525,2.5283409807085064,c3.654867994795958 / p20 / p29 + p12 
526,1.8239978939556338,p15 / p20 * p30 
527,1.8239978939556338,p15 / p20 * p30 
528,3.733259369644008,p30 - c0.7066296411791795 * c3.238008450154666 / p15 / p21 / c4.91995473951239 + p24 / p33 / p9 
529,3.6961376783068247,p7 + p5 / p14 + p31 / p27 / p24 / c4.075429798485445 
530,2.708612807190382,p7 + p5 / p14 / p27 / p24 / c4.075429798485445 
531,2.7081134487245166,p7 + p5 / p14 / p27 / p24 
532,3.1652079977002727,p21 - p27 + p20 
533,3.667467514381914,p19 + p13 - p24 - p24 + p24 
534,2.976410058791257,p8 * p23 / p27 
535,2.2759441242907217,p13 - p24 + p24 
536,2.2759441242907217,p13 - p24 + p24 
537,2.662532911976918,p17 - c3.8887882827020936 / p29 
538,2.583465942382766,p8 * p13 / p5 
539,2.662532911976918,p17 - c3.8887882827020936 / p29 
540,2.662532911976918,p17 - c3.8887882827020936 / p29 
541,2.3971521301942564,p25 + p8 / p9 / c2.0694389158603728 
542,1.517294435542713,p33 - c0.1843493930328688 * c0.49570066475768837 
543,2.3164437795740502,c4.042334808653719 / p29 / c3.7857243973150934 + p13 
544,2.499186916768087,p8 + c0.03473723679033314 * p30 / p14 
545,3.6214657501870353,p21 - p27 + p3 
546,2.1732406591085085,p31 - p0 / p12 / c2.8673692653008915 / p0 
547,1.4871020820810745,p33 * p13 / p11 
548,1.4871020820810745,p33 * p13 / p11 
549,2.2987568996468535,p16 / p31 * p32 
550,1.8084956309754732,p33 * p13 / p11 - p10 + p1 
551,1.7917110337015145,p1 / p6 * p33 + p18 - p25 
552,2.4175585676690163,p25 / p5 * p11 - c0.03479938389529036 / c4.8943661270232015 
553,2.9366959185262784,c3.9802444926124507 / p14 / p16 + p0 
554,10.524913731104318,c1.0624326702558218 * p30 / p2 + p17 
555,2.0828760850860073,p12 * p26 / p17 
556,2.6847233959104977,p17 - p5 + p16 
557,9.353781223160338,p27 + p17 / p31 
558,8.289852126153981,c1.9274929503167115 * p30 + c0.00897120785833705 / p31 / p29 / p32 * p23 - p26 
559,2.119180879167247,p8 * p26 / p15 
560,5.258073879401726,p6 - c0.5077137645338192 / p7 * c1.9285939920486317 
561,3.7914055404386775,p6 - c0.5077137645338192 / c1.9285939920486317 
562,3.748975957303461,p3 / p31 / c4.439440180126865 + p8 
563,3.0469859703921784,p10 + p27 - p26 
564,3.637623387263799,p17 + p7 - p1 
565,9.709144560990929,c4.180386090614862 / p9 * c4.028145314151113 * c3.2044500966128133 * c2.259385702078865 + p25 - c1.4347082213689495 
566,3.284399888332036,p27 + c1.1526951521303257 * p7 / p34 
567,3.637623387263799,p17 + p7 - p1 
568,5.091428024686845,p27 + c1.1526951521303257 / p22 
569,2.260608609148201,p27 - p26 / p11 + c1.1475438791959125 
570,3.8572422869457883,c0.5077137645338192 / p10 - p25 * p13 * c1.830544087414863 / p1 / c3.5231955418392507 / p0 + c0.48956432751326884 + p5 
571,3.0264791018005286,p22 / p6 * p18 
572,7.561975519635769,c1.0521808521494602 - c0.6075096755269316 / p17 * p30 * c2.902231107067748 + p11 
573,6.066407997911187,c1.0521808521494602 - c0.6075096755269316 / p17 * c2.902231107067748 + p11 
574,1.5077265628342724,p13 / p16 * p33 
575,1.5077265628342724,p13 / p16 * p33 
