iteracion,valor,gen
3032,2.6244799521898385,p24 - p7 + p22 
3033,3.253747696156563,p24 + p22 - p1 
3034,3.253747696156563,p24 + p22 - p1 
3035,2.837489839252847,c1.2825506167114926 / c4.7795318632581205 / p11 * c1.2758862303533713 + p21 
3036,9.121902992188039,p14 + c4.407544157432895 / p21 - c4.960299670134699 / p18 + p0 / p3 / p18 + c0.7887064393291587 
3037,6.3912884670105266,p14 + c4.407544157432895 / c4.960299670134699 / p18 + p0 / p3 / p18 / p15 
3038,19.50313939158448,p5 * c3.889679860575601 / p24 * c2.6169980466599845 / p10 / p11 + p23 
3039,11.052610179402683,p14 + c4.407544157432895 / c4.960299670134699 / p18 + p0 / p3 / p18 / p15 / c0.5737561405344749 * c1.539127833020446 / p7 + c0.4867007457386713 
3040,5.002356307876016,p6 - c2.8105174395999777 / p26 / c3.6765399861150976 
3041,15.313905268619754,c1.9172333131972241 / c2.272456135258775 * c1.1454521800822008 / p24 * p12 + c0.8083992785260136 - c0.5826716636609158 / p9 + p6 
3042,21.877570987017496,c1.9172333131972241 / c2.272456135258775 * c1.1454521800822008 / p24 * p12 + c0.8083992785260136 / p9 + p6 + p8 / p17 
3043,20.458840536902333,p2 / c4.65247596087827 + p1 + p7 - c0.5530192054794864 - p1 - c3.5573890373365953 / c3.0914138814780423 / p25 
3044,9.916341617444647,p15 * c2.0137460500111914 - p14 / p26 - p19 
3045,11.688808624637483,c1.123000068768076 + p18 * c2.7432625126837538 / p24 + p26 + p24 * p17 * c0.5234700315223301 * c1.6616636173022103 / p11 + c0.6584328993994804 - p1 * c4.355334368820765 / p7 * c0.9799765758989692 - p20 
3046,4.118102972529016,p15 * c2.0137460500111914 - p26 
3047,13.31189277399372,c3.6591838264535297 - c3.8599453619400546 - c2.014029526573384 + c0.7401517728975943 / p20 + p9 + c0.5762983790482984 
3048,12.29704279292567,p12 - c3.040097978399464 / p2 
3049,2.286547780377031,c4.91094040383964 + p14 - c1.8973171410571554 * c2.563022952660518 
3050,12.29704279292567,p12 - c3.040097978399464 / p2 
3051,5.177237019798008,p26 - c1.6417874798139191 / c4.057533637905345 
3052,12.153586114575665,c0.7004111837873306 + p12 * p6 / p6 + c1.6840475043943566 - c2.497722561480976 - c2.7326018154583096 / p22 
3053,22.582954274972998,p23 + c1.5585334309997538 - c2.547645375028908 - c2.553880992575734 / c0.7782056808509008 + c4.465343437201116 - c2.4654739711236613 
3054,3.1090777160370995,c0.45433432564696563 + p9 + p27 - c2.9534083662277872 - p10 / p23 * p24 - p10 + c0.10562499720801422 / c1.1356213113885034 + p16 + c4.1644642308344695 + c1.9986555407616746 - c3.818354072177157 
3055,7.074613233164599,p23 + c1.5585334309997538 - c2.547645375028908 - c2.553880992575734 / c0.7782056808509008 + c2.4654739711236613 + c1.128463191221346 
3056,23.440487847849013,p23 + c1.5585334309997538 - c2.547645375028908 - c2.553880992575734 / c0.7782056808509008 + c2.4654739711236613 + c1.128463191221346 + c3.032676075575225 
3057,4.64438461402632,p23 + c1.5585334309997538 - c2.553880992575734 / c0.7782056808509008 + c1.128463191221346 + c3.032676075575225 * c0.33280504168936575 
3058,5.62309722570793,c0.7004111837873306 + p12 / p6 + c1.6840475043943566 - c2.497722561480976 - c2.7326018154583096 / p22 * p22 * c0.6835012224951803 + p6 + c1.9088848789003316 / p23 
3059,3.2130859597038035,p0 / p4 * p2 
3060,4.241000902565242,p10 + p8 - p21 
3061,4.039080700118215,p4 - c3.1866879757949644 + c3.428995726155253 
3062,6.509773139714664,p2 - c0.5530192054794864 - p10 + p15 
3063,2.513525987047221,p2 - p10 + p15 
3064,2.513525987047221,p2 - p10 + p15 
3065,2.513525987047221,p2 - p10 + p15 
3066,3.2757221757516053,c0.5760162685408476 / p6 - c2.85024270957426 * c0.10752344131927216 / c3.6279453308384846 + p11 
3067,3.192631029838716,p11 + c0.04152428695174959 * c4.235009614663284 
3068,3.192631029838716,p11 + c0.04152428695174959 * c4.235009614663284 
3069,7.157068542847093,p11 - p14 * c1.526007557909466 / p20 / c3.8011464363927114 + c2.7429978004905298 * c0.18940275485605063 * c3.7236802971101826 - p4 / p27 / c0.3120533692036459 / p10 
3070,3.2629786383753365,p11 - c1.526007557909466 / p20 / c3.8011464363927114 + c2.7429978004905298 * c0.18940275485605063 * c3.7236802971101826 - p4 / p27 / c0.3120533692036459 / p10 * p27 + c1.641884942430441 
3071,2.6055686135689533,p15 / p4 * p20 
3072,5.66811286961351,c0.6339286520869092 + p25 - c0.1789774851023096 
3073,5.66811286961351,c0.6339286520869092 + p25 - c0.1789774851023096 
3074,4.303691833746524,p5 - c0.15719594341616294 / p21 - p27 / c4.532615297722037 * c3.821627909143792 / p26 / p21 + c0.07791472826155943 * c2.6606887611592906 * c2.785882657113179 
3075,5.66811286961351,c0.6339286520869092 + p25 - c0.1789774851023096 
3076,6.789644905435067,c0.6339286520869092 + p25 - c0.1789774851023096 / p17 
3077,3.8293643718249797,p25 - c0.1789774851023096 / p17 * c4.928427366202176 
3078,2.5545801725778197,p9 + c0.051125748877648425 / c4.376047974701276 / p20 
3079,9.744081930198202,p1 - c0.8777806985341119 / p10 - c2.676236615833494 / p6 / p25 
3080,2.925860834335757,p6 + p18 - p0 
3081,3.3974345400652495,p1 - c0.8777806985341119 / c2.676236615833494 / p6 / p25 * p7 
3082,5.569614445750741,p5 - c1.4322700685561869 + c2.2632704036652616 - p19 * p16 / p22 / c4.135441996835214 / p15 + p3 + c1.6344787509538934 / c2.8958674934110444 - c2.9839510612524305 / c3.8814414981077556 - p9 
3083,2.609695313021814,p11 * p3 / p2 
3084,2.609695313021814,p11 * p3 / p2 
3085,2.609695313021814,p11 * p3 / p2 
3086,2.609695313021814,p11 * p3 / p2 
3087,5.254451206525774,p3 - c1.230547908858115 / p1 + p1 + c1.5538744173878634 / p0 - p21 
3088,2.5440298891381046,p9 + c0.051125748877648425 / c4.376047974701276 / p20 / c4.6510078347229244 * p25 
3089,10.637245593762525,p3 + p12 / p1 
3090,7.445568669767232,c1.4822981535432977 * p18 - p17 / c2.739843684398064 - p11 * c0.026134194043813674 
3091,10.637245593762525,p3 + p12 / p1 
3092,3.8537332420867605,p22 * c3.538895541822538 / c0.9070095294370673 / c3.731589166022524 
3093,4.774564034991091,p3 + p0 - p21 
3094,2.9628544835183535,c2.8144492124108584 + p5 - c2.462460006157023 / c0.9385799752857826 + c1.4181180325773708 - c2.120490856438686 / c3.063622968940416 * c2.5122115334412367 
3095,13.66236050696958,p23 / p14 + p2 + c3.136745920261056 - c3.8731283905933345 + c2.810583248495613 / p24 
3096,3.0961766313501236,c0.13306663046716294 / p16 * c3.6232718713789893 + p18 
3097,4.151367532168761,c2.405832336372114 / p21 / c3.196022192385535 + p18 / p6 * p3 
3098,4.271940600335449,p26 + p6 / p8 * p1 / p21 / c3.19371791116035 * c3.2304153614634274 / p16 
3099,3.6129218997622927,p24 - c1.460234143619759 / c4.814753415420514 
3100,3.6129218997622927,p24 - c1.460234143619759 / c4.814753415420514 
3101,1.983849967313039,c0.2989523445345721 / c4.761288703256247 + p19 
3102,4.048894757365671,c0.8953733780098994 / p5 * c0.7417644063319434 + p11 
3103,2.363569993362614,c0.3592927817371194 / c2.6685179932510477 / p1 * c1.3455555072983028 + p15 
3104,6.097366031751219,p24 - c1.460234143619759 / p8 
3105,6.097366031751219,p24 - c1.460234143619759 / p8 
3106,3.0290831551589634,c0.8953733780098994 / p5 * c0.7417644063319434 + p27 
3107,2.03218928463494,p21 * p16 / p21 
3108,1.5423083163826175,c0.8953733780098994 / p5 * c0.7417644063319434 + p27 - c4.820253401553061 / p25 / c3.2259509350252022 / p5 
3109,4.875355501354902,c2.0855557700940968 / c1.0412225891887694 - c1.5397851797344937 + p27 
3110,1.0342519583269076,p27 - c3.5847793623100923 + c3.911723678933262 - c3.865851174665998 * c0.4086203104621122 * c0.7857307729519108 / c3.845860542195557 
3111,6.27488914906893,p4 / c2.01594583816276 / p25 + p15 - p19 + p21 
3112,2.489337981039331,c3.320691245173115 - c1.5046535161327417 / c3.664288331460343 - c3.0518306566963997 + p20 
3113,8.783755327995664,c2.0855557700940968 / c2.8061734261262954 * c1.1351791210031925 + p2 
3114,10.179749640105907,p21 / p16 + p6 
3115,7.243418816999181,c4.853830525092717 - c4.297266172425046 - p12 + p26 + p22 + p4 / c4.0036587455991395 + p19 - c4.345596443803976 / c4.588274137323892 * p21 + c0.5328227824724091 / p16 - p26 / c3.3003063123941816 
3116,10.113707705248444,c3.5395681026566224 - c4.75855262734724 + p11 - p23 - c2.9451657724745988 / c1.8009099281801717 + p27 + c1.4669428275585983 + p21 * p4 / p4 + p5 + p17 * c1.2525470437483461 / p26 * c4.939321435919057 / c4.121974793200743 + c2.115700016791973 - p21 * c1.09275112234416 / p13 + p25 - c0.6648668956574977 / c1.0848496193196917 - p2 * c3.0240643210901332 
3117,3.1121430155438263,p12 - c3.852380481801486 + p22 / p10 + c2.674834388435332 
3118,15.445617219851613,p21 / p16 + p6 + c0.5653916637569872 
3119,15.32713665450627,c1.840681663704481 - c0.2858713048726924 + p2 
3120,3.6859955833778364,p4 + p1 / c3.042687644440094 / p7 + c3.508376580557803 / c4.133126380866441 + p4 - p11 + c1.187331387133987 + p8 - c2.4543152175209917 - p6 
3121,7.734294643850085,c0.0695581427182268 / p19 - c2.7239524299017153 + c4.996034953059899 + p3 + c3.3354090245671197 - c4.962022965484937 
3122,4.549442627717007,c2.0855557700940968 / c4.41709935676795 - c0.17149066762896403 / c1.030041183877416 + p17 
3123,53.33468275660034,c0.3592927817371194 / c4.194209336403893 + p13 * c1.4217414953802905 / c3.4317857675628787 / p15 * p4 + c2.7608923616294483 / p19 + p7 / p11 
3124,27.492510199373278,p14 + p23 * c1.099286281881453 / p3 + p6 / c2.1238777081094544 * c3.7131672509807654 / p6 / c2.7204545679631194 * p20 / c3.6450009973508832 
3125,14.065348699516319,c2.0855557700940968 / c4.41709935676795 - c1.030041183877416 * p10 / p15 / p24 - c1.5195860916135484 + p5 
3126,7.654311980684897,c0.0695581427182268 / c3.2865929912965743 + c0.6690064352110425 + p12 
3127,31.424400214785962,c3.9606228177896687 - c0.6635918458593809 + p15 - c1.7804709501587623 - c4.676689816302448 
3128,2.27668864057022,c3.9606228177896687 - c0.6635918458593809 + p15 - c1.7804709501587623 - c4.676689816302448 * c0.34020166158734155 
3129,6.585108913539004,c3.9606228177896687 + p15 - c1.7804709501587623 - c4.676689816302448 * c0.34020166158734155 
3130,3.488101855975205,p1 / p18 / p25 / p6 + p15 
3131,5.051094580595341,p1 / p25 / p6 + p15 
3132,5.870224339016602,c0.8219932959256959 + c4.13767007296059 / p22 / p4 - c2.147192674140315 / c4.571044601769442 / c1.9451853930044 + p27 - c1.2086417705821257 
3133,5.918330399987438,c0.8219932959256959 + c4.13767007296059 / p22 / p4 - c2.147192674140315 / c4.571044601769442 / c1.9451853930044 + p27 - c1.2086417705821257 + c0.0898275602780857 
3134,3.8068806679778335,p18 / p26 * p0 
3135,6.2186126522939,c0.0695581427182268 / p3 / p19 / p5 + p7 / c2.6327932648647256 - p26 - p5 / c0.731322876591855 / c3.1032286523245753 + p3 + p19 
3136,13.504008056289074,c0.8219932959256959 + c4.13767007296059 / p4 - c2.147192674140315 / c1.9451853930044 + p27 + c0.0898275602780857 
3137,8.393634802688329,c4.992709044944068 / p21 * c2.183987545600241 * p11 / c4.796579789652897 + p10 / c3.4395861446061957 - p5 - c3.2943416329527246 + c0.48113159468042455 + p9 + c0.7875733880143054 / p22 * p19 * p4 
3138,14.47588797044204,c4.734212179772243 - p24 - c3.784856946896937 * c1.262564538767632 - c2.2390661102125704 / p27 / p17 + c3.409082007218468 * p17 / c3.873929527701188 - p21 + c3.5595939154022185 + p10 + p26 - c1.5756336973175222 
3139,6.927881296112087,p7 + p23 / p7 * c0.06626482977677373 / p27 * p9 * p10 
3140,1.9915007629576658,p19 + c0.131105719002807 / c2.913042644988952 * c4.725900321953577 / p16 * c0.6253078273084084 
3141,2.5628031217892993,p7 + p23 / p7 * c0.06626482977677373 / p27 * p9 / p4 
3142,3.9830348259032142,p18 / p26 * c1.5286873113407529 - p13 - c1.7004034308569804 + p12 + p7 
3143,6.701446521360263,c4.287100509568834 - p20 / p27 * c2.517037748955927 * c2.088982542969651 + p22 + c1.9253527219010196 / p10 + p18 / p24 / p13 
3144,6.170801465538011,c4.287100509568834 - p20 / p27 * c2.517037748955927 * c2.088982542969651 + p22 + c1.9253527219010196 / p10 + p18 / p24 / p13 / p17 
3145,16.024789273366746,p12 + c4.515351288073254 + p0 - p23 - p15 / p12 + p14 - c1.5522525995741883 - c4.130382178717399 + c4.795063735590333 - c4.654786673537005 + c1.346075518688652 / p12 - p5 + p17 / p16 / p24 / p8 
3146,3.716706730492937,c1.670181471967191 * p13 / p25 / c4.823692661600303 + p22 
3147,15.174693282838092,c1.7606123251309187 + p26 - c0.1557132604014344 
3148,5.7151096863275725,p0 / p17 - c2.307547658645701 * c0.8583952267709377 + p8 / p5 + c4.394976214905796 * c0.8724268494257831 * c1.3847572886271475 + p25 / c1.2554240165332287 * c1.2340364784232594 + p10 + c2.2806450964947693 + c0.7576420706538167 - p7 - c4.132625797479074 * c2.112843702644627 
3149,5.7061121323947805,p14 - c4.514708537175343 + p13 * c0.64410590097012 / p20 + c3.444712117637186 
3150,2.8107594015735944,c0.604116849921944 / c4.965429725745823 + p12 
3151,2.8107594015735944,c0.604116849921944 / c4.965429725745823 + p12 
3152,4.051723407510247,c3.788279538619379 / c3.193930802120812 - p4 / p0 + p8 - c3.013496947056644 / c3.122699447244787 / p8 
3153,5.396763050442408,p23 - c2.2579743025199033 / c4.530574922189738 
3154,5.396763050442408,p23 - c2.2579743025199033 / c4.530574922189738 
3155,10.08202123074899,p1 - p15 / p1 
3156,5.522051364593734,c3.7558588040060314 - c4.911896101575261 + p22 / c2.8309403656372294 * c2.23158030516144 / c4.237190623660803 / p3 * c3.696681480557331 + p12 + c4.863891759185964 - c3.8452221986798025 - p23 / p7 
3157,3.179868510483166,p1 - p15 / p1 + p21 / p23 
3158,15.033271445170493,c4.134302651986883 / p13 + p22 
3159,7.556702982084344,p16 - c1.0974460924279779 / c1.57216552139831 
3160,6.583272794608569,p1 - p15 / p1 + p21 / p9 / p12 
3161,2.136485520261015,p16 - c1.0974460924279779 / c1.57216552139831 + c0.7375357402177335 
3162,2.50657902325266,c1.7606123251309187 / c3.8412917337181267 / p19 + p26 
3163,3.2268316785088853,p1 - p15 / p9 / p12 / c3.894279682802998 
3164,3.908159365317126,p1 - p15 / p12 / c3.894279682802998 
3165,3.2396389661152534,p1 - p15 / p12 / c3.894279682802998 / p10 
3166,12.12419737958369,p13 - c1.7004034308569804 + c2.9649867649962767 / p22 * c1.8276278850220151 * p2 * c0.08346812489811062 
3167,5.111728408811982,p15 - c1.7478009058386395 / p4 / p12 * p25 * c0.944554168546966 - p14 + c2.6295329234042972 / c4.037509582030044 - c2.4976920585930213 / c2.176938559672368 / c3.356832503250675 + p24 
3168,6.798203409793638,p15 - c1.7478009058386395 / p4 / p12 * p25 * c0.944554168546966 - p14 + c2.6295329234042972 / c4.037509582030044 - c2.176938559672368 / c3.356832503250675 + p24 
3169,10.960271884073792,c3.732730297334999 * p14 / c0.8381315633142244 / c3.9753689838096253 
3170,7.159236978539233,c3.732730297334999 * p14 / c3.9753689838096253 
3171,4.79607814603586,c2.4471144257918667 - c1.622933291124709 / c1.7419422957071096 - p19 - c1.1504588308620556 + p14 + p14 
3172,8.355087227541706,p8 + c2.696385704282822 - p16 / p3 * c0.9014987690202803 - c2.55135511824 
3173,4.720619808702775,p16 + p25 / p17 / c1.653292644873157 * p5 / c4.1718680705181574 / c3.3312238830817495 
3174,2.260465139951464,p16 + p25 / p17 / c1.653292644873157 * p5 / c4.1718680705181574 / c3.3312238830817495 / c4.682842609988756 
3175,2.5236362282080083,p16 + p25 / p17 / c1.653292644873157 * p5 / c4.1718680705181574 / c3.3312238830817495 / c4.682842609988756 / c0.6256458802318526 
3176,3.963144048776907,c0.09062270749159496 * c3.01535792980974 + p12 
3177,8.269953255068451,c0.09062270749159496 + p12 + c1.6925725580679662 / p23 
3178,16.388509288492028,c4.287100509568834 / p23 + p25 
3179,9.270009342242918,c3.6610768596210375 / c3.7510834727601834 * c0.054136763786762354 - c1.2645758153226294 * c0.7540346314294694 + p1 
3180,23.16107820680755,c1.1961671345334373 * p23 + p15 / p7 / p8 
3181,3.16621449865541,p21 - c0.23442679952232592 + c0.4073354507898663 
3182,13.718518130052512,p4 + c0.31523000332294326 + p21 / p9 
3183,2.6126796938308177,p20 + c3.4852245697453292 - p19 - c1.403926556256681 / c0.38224918941756725 + p23 
3184,7.877351376452461,c0.9092323592702445 + p16 - c3.4066306335934415 / p11 
3185,3.112939778322275,c1.1961671345334373 * p23 / p7 / p8 / c3.997380193478592 + p8 
3186,19.878262803079178,p6 - c4.371115761969565 + c2.495335361593762 
3187,2.781602164565123,c1.1961671345334373 * p23 / p7 / p8 / c3.997380193478592 + p8 / p0 * p23 
3188,22.123117783324098,c1.1961671345334373 * p23 / p7 / p8 / c3.997380193478592 + p8 / p0 * p23 + c2.0969350243309197 
3189,23.993917213578587,c1.1961671345334373 * p23 / p7 / c3.997380193478592 + p8 / p0 * p23 + c2.0969350243309197 
3190,2.311476964229755,p6 - p4 + p26 
3191,2.311476964229755,p6 - p4 + p26 
3192,7.94953078841645,p25 / p5 / c4.682842609988756 / p24 * p27 + c1.134368860605362 / p8 + p9 
3193,10.860634137998325,p2 - c1.2516087192117886 / c1.338649817656462 
3194,4.645587993440202,c0.5371599488381967 / c3.41922433597369 + c3.4596419820227253 / p18 + p12 - c4.6588305958037415 / p16 
3195,4.670200918464673,c2.168759964817579 / c2.731015880834491 / p18 + p6 
3196,9.301326581764492,c2.168759964817579 / p18 + p6 
3197,2.422551335205326,c4.297146848257736 / c3.842748250470875 + p20 - p27 / p16 
3198,4.073517498622474,p5 / c4.682842609988756 / p24 + p9 + p2 - p2 
3199,10.416831724400955,c1.7219490581695611 - c4.638204082304108 + p22 + c1.9839272399582397 
3200,9.837963543269215,c4.566948882087593 / p2 / p13 * c4.779880673389122 * c3.2551618376613902 * p2 / c2.5667380784988354 * c0.24056156448937938 / c1.477180460821605 - p19 / c3.3180328733798667 * p3 / c4.406357866778736 / p21 / p6 * c2.0483690108125785 - p1 * c0.33784857523538325 / p1 + p6 - c4.0759729229549855 + c4.8807336785035575 * c0.5998800484319727 
3201,16.83990351335074,p16 - c4.032529992513217 + c3.5838289708451345 + p10 + p19 / p16 - p17 / c0.9336491481932796 + c0.03032690418422801 - c4.311302885936495 / c3.203349249581113 
3202,5.357992237888495,p5 / c4.682842609988756 / p24 + p9 + p2 / c0.7339681876162674 - p17 * c1.3823299236463864 
3203,8.779076512386283,c3.508376580557803 - c2.4543152175209917 - c4.001602317426007 / p19 * p16 / p4 + p18 / c4.614183866886476 / p5 / p14 / p14 * c0.8540021989145224 + p16 
3204,17.298202940376537,p25 - c4.588998660551046 / c2.2669143892183725 - p2 + c0.7082432221245727 + c3.2086764352415313 * c3.6897080430995652 / c4.737093531781861 / p2 - c0.20492210165777736 * c2.11478340855089 * c3.359374149046226 + p27 
3205,7.878390728119293,c2.835570401713001 - c3.5798916193133383 + p1 
3206,16.87056716365229,p23 * c1.209556933956013 - p13 / c3.6987988827012606 + c2.0302262523425045 
3207,6.121736507141402,p13 * p17 / p1 / p10 * p26 - p14 - p3 + p23 / p17 * p19 + p27 
3208,10.133834592376525,c3.6837999364641054 * p18 - c2.352066739619596 / c0.9221927071244357 * p19 
3209,3.9684928620983535,c0.7198761008050231 * p1 + p17 / c4.213210837522076 
3210,4.441341881758885,p15 + c0.3439495351915278 / c3.0610018727380033 + p5 / c4.4887805425480565 / c3.237296245870743 * c3.4130553612077055 / p15 
3211,8.897193374325832,p1 - c2.3181148881853813 - c4.680592370437444 / c2.997813339055677 / p19 + c3.6175519440419928 
3212,7.9425567973481765,p8 + c0.7204901665490859 - p0 + p19 
3213,18.251816779356787,c2.484944006189554 / c1.292780683710561 + p26 
3214,19.533530823106503,c0.6279385725733233 / p22 * c1.560744238256887 * p20 - p20 - c3.2356095608088724 / p27 - c3.941270189918145 / p23 - c4.090766108217144 + c0.8062621239920914 - p5 / p26 / p17 / p21 / p6 + c3.3536482018765805 * c2.613621301378399 / p19 + p9 + p27 + c3.6775956097495572 
3215,3.000987833202483,p8 - p0 + p8 
3216,3.000987833202483,p8 - p0 + p8 
3217,9.666927355771346,c1.0951343520031491 / c3.22494113764771 * p6 / p26 + c1.9979002796093936 / p3 / c3.937488666464675 + p10 - p5 - c2.2289247528423104 - c4.768105877198049 - c2.7096051688151324 + p20 + c4.527094687017317 / c3.458756527172631 / p2 + c1.9526718212858862 / c0.20244339206578477 
3218,6.210386732249991,c1.0951343520031491 / c3.22494113764771 * p6 / p26 + c1.9979002796093936 / p3 / c3.937488666464675 + p10 - p5 - c2.2289247528423104 - c4.768105877198049 - c2.7096051688151324 + p20 + c4.527094687017317 / c3.458756527172631 / p2 + c1.9526718212858862 / c0.20244339206578477 * c0.8707402199555103 
3219,4.540920198853198,c1.0951343520031491 / c3.22494113764771 * p6 / p26 + c1.9979002796093936 / c3.937488666464675 + p10 - p5 - c2.2289247528423104 - c4.768105877198049 - c2.7096051688151324 + p20 + c4.527094687017317 / c3.458756527172631 / p2 + c1.9526718212858862 / c0.20244339206578477 * c0.8707402199555103 
3220,3.323691939083019,p20 - c2.7624916432242195 + c2.130676488147165 / p15 / p0 / p15 + c2.7171389133074983 
3221,19.859619728788005,c1.0951343520031491 / p6 / p26 + c1.9979002796093936 / c3.937488666464675 + p10 - p5 - c4.768105877198049 - c2.7096051688151324 + p20 + c4.527094687017317 / c3.458756527172631 / p2 + c1.9526718212858862 / c0.20244339206578477 * c0.8707402199555103 
3222,3.025711416118008,p12 - c0.33684875419228044 / p26 * p27 / p19 
3223,2.5998582171805165,p12 - c0.33684875419228044 / p27 / p19 
3224,2.7304732664064404,p7 + c0.45305779079835073 * c4.645789147190494 / c3.051222838329064 / p13 / c1.344659715865197 * p17 / p7 / c3.3258787428701995 
3225,2.7126546035986054,p14 / p16 / c3.8895077251325603 / c1.2589731209532067 * p26 / c2.494965943938526 / c2.8409173803837446 + p18 
3226,3.8763036302950455,p12 - c0.33684875419228044 / p19 * c3.7272042766007636 + c0.3721501518289383 
3227,3.077208255292235,p7 + c0.45305779079835073 * c4.645789147190494 / p13 / c1.344659715865197 * p17 / c3.9321617431349773 / c2.9844041171082827 
3228,2.6836927358715577,p7 + c4.645789147190494 / p13 / c1.344659715865197 * p17 / c3.9321617431349773 / c2.9844041171082827 / p25 * c0.44778485820029634 
3229,8.527057736441186,p24 - c1.3358123239844077 / p21 / p25 * p25 / c2.8427994653828463 * c2.494227431566097 + p5 / p17 / c2.8074447157921165 - p5 / c2.8069391517498095 + p10 / c2.3258450215949686 / p0 * p19 * c3.386852487365527 - p21 + c0.8933754300991215 / c0.017898945010983436 / c4.828180751462389 / p1 / p10 / p27 / c4.037766890434268 * p24 / c4.542881652710039 
3230,6.260897882698282,p2 - p26 + p18 + c1.9194466621141033 / c4.095750483485806 
3231,3.4632153110811177,p8 - c0.4832284954849414 / c0.6821781327631476 + c2.122789611104931 / c2.5743691198211245 + p15 - p20 
3232,13.796701314552246,p14 / p1 - c0.059490697615166566 + p11 + c2.0843060105343247 - c1.65982371512299 
3233,13.513076252088144,p10 + c3.3792847456032344 / c3.2555350828785627 / c1.067034647455285 + c3.955602176074689 / p5 / p1 / p7 
3234,7.850300485229845,c2.899110959598646 / p23 - c3.737797380421046 / p27 + p8 + c1.0151983870114911 
3235,8.295483200583678,p17 * c2.0607427519658765 - p8 
3236,16.623208630778834,p10 + c3.3792847456032344 / c3.2555350828785627 / c1.067034647455285 + c3.955602176074689 / p1 / p7 
3237,3.1481420918718612,p1 - c0.059490697615166566 * c2.209761586013963 
3238,2.3554629554745796,c3.5730856989560595 / c2.464904126731182 - p11 / p11 / c1.3015263629494962 - c0.672782389893517 / c0.8362618633742014 + p20 
3239,5.228649200937506,c3.5730856989560595 / p11 / p11 / c1.3015263629494962 - c0.672782389893517 / c0.8362618633742014 + p20 
3240,4.718547995949489,c3.5730856989560595 / p11 / p11 / c1.3015263629494962 - c0.672782389893517 + p20 
