iteracion,valor,gen
4804,5.843972494626726,p12 + c4.006035511382954 / c1.2907221320223754 / c2.984171246340348 / c2.119165843516675 / p0 * p12 
4805,1.4836059459816082,p23 / p24 * p25 
4806,2.571185688670215,p23 + p10 / p11 / p1 + c1.835502897346048 - c2.2040254119352336 
4807,2.9468998304870144,c3.528055623064618 + c1.3604728944129012 / p8 * p25 - c4.976232355111322 * p0 / p11 + p11 
4808,2.6522275655700045,p7 - p25 + p25 + c0.7594853662072582 * c0.07715676118821624 
4809,2.5863960596190982,p10 - c1.5559488641688408 / c4.968435022742617 / c2.6302986232078567 / c3.4482269327507153 / c2.113303642335854 
4810,5.973002525796538,c2.1973047512095345 + p17 * p26 / p25 - c2.663021580539877 + c0.012554644242496749 / p22 / p3 * c2.415540099624332 / c4.829019920785073 
4811,4.238569740201691,c3.9509829987279135 / c3.952599764046989 / p11 + p19 + p10 - c0.3180131279080478 - p26 
4812,5.925479806178446,c2.1973047512095345 + p17 * p26 / p25 - c2.663021580539877 + c0.012554644242496749 / p3 * c2.415540099624332 / c4.829019920785073 * p18 
4813,3.8570451957130985,p2 + c2.1424755775733235 - p7 + p2 - c1.8023881257892067 - c1.2323946229633997 * c0.6806105034705406 / c0.5331444596981655 / c0.5299081177695231 + c2.658022955067266 
4814,1.468478835017289,p23 - c0.2669817024531401 * c0.6512003306511466 * p9 / p17 / c4.053349322468423 / c1.7788939559509904 / p1 / c1.3748867814651677 
4815,2.977102442647876,p23 - c0.2669817024531401 * c0.6512003306511466 * p9 / p17 / c4.053349322468423 / c1.7788939559509904 / p1 / c1.3748867814651677 / c0.27025397492298486 - p22 + p0 
4816,4.1962775239149295,c2.811189071369392 - c3.1718999162259047 + p13 
4817,3.4639615519687674,p10 + c0.11467738813525308 + c0.24761433278041922 / p26 
4818,4.426700641649496,p10 + c0.11467738813525308 + c0.24761433278041922 / p26 * p2 
4819,12.404236034152103,c0.7645608652739239 - p0 - c1.8293745188710386 * p8 + c3.73307759529943 * p2 
4820,10.90409229458123,p8 / p26 + p3 
4821,7.266893949504806,p21 + c4.724047308328321 + c3.72241573758832 / c4.1609532217557 - c3.6055575915582687 - c1.4060694004895318 
4822,9.977431063515208,c4.689212657011107 + p22 / c0.9535372423701377 / p23 + c2.3579481852693225 * c3.672853043048903 * c0.7323740754705421 + p24 - p19 / p18 * c0.03903051916696543 - c3.106818489453765 * c1.8589796143753872 * c2.2524871581612187 
4823,9.882255919170223,p4 + p24 + p24 / p16 * p26 / p5 - p21 
4824,9.990882404494956,p20 - p18 / p3 + c4.2874610165845155 - c2.037904569168469 * c4.273777324584765 / c3.73275309886209 
4825,2.578043891539871,p11 + c4.41086302254851 / p10 * p19 / c2.766574745409524 - c4.366701673561886 / c2.8827256178580556 
4826,19.134635257161403,c1.613437910462237 + p13 + p25 - p18 
4827,4.181149957043288,p17 + c3.139832906406272 / c3.4873406231219106 * c0.7396218894643408 / c2.5091280803580283 
4828,7.7141349449057595,c1.4408366503089693 - c3.231775014699607 * p4 / p12 + c3.6322475386901565 - c1.2218254346626063 + p9 
4829,15.39844112272663,p25 * c1.4998399782753808 / p19 + p15 
4830,2.1011301624316276,c0.02561600127926389 / p25 / p21 + p17 
4831,2.9576293024204565,c1.4998399782753808 + p15 - c1.6748654308269506 
4832,1.4789957658452737,p25 - p2 + p2 
4833,1.4789957658452737,p25 - p2 + p2 
4834,1.4789957658452737,p25 - p2 + p2 
4835,3.1238760867827837,p8 / p20 + p24 - c3.877269123861318 / c3.1062391938826046 
4836,4.5574392199349525,p14 / p7 / c3.5082240094504993 + p0 + c0.00746271318814995 
4837,4.474460274890666,p26 / c1.5137109834968538 / c3.5416415352596724 / p25 - c0.4208738574087839 + p2 
4838,3.4422855671825765,p20 + c1.1257012154859514 / p18 / p20 
4839,2.4536561625981554,p19 + c1.2436991490795624 * p8 / p13 / c4.140053628754635 / p13 
4840,2.0750772070748313,p19 + c1.2436991490795624 * p8 / p13 / c4.140053628754635 / p13 / p3 
4841,2.4536561625981554,p19 + c1.2436991490795624 * p8 / p13 / c4.140053628754635 / p13 
4842,10.683839808558398,p9 / p24 + p11 
4843,7.873866964041386,c2.6295126703316303 * p17 / c2.4644526652418968 
4844,2.684369079898331,p9 / p24 + p11 - c3.7407354827387653 + c2.641975763121484 
4845,4.535733536113434,p22 + p21 / p13 / p23 
4846,2.877542119476474,p17 / c2.4644526652418968 / p0 / c2.6156900026363896 / c3.835653841636452 + p2 
4847,5.978675568113959,c2.9419929953922286 + p11 * p6 / p12 / p1 + p2 - c3.3987887920253375 
4848,3.048083317564471,p22 + p21 / p23 / c3.846099577801284 
4849,9.071718398245654,p7 - p14 / c3.1005949321631103 * c2.623185124727105 / p23 
4850,3.8309994733979753,p22 / p23 / c3.846099577801284 + p12 
4851,5.755774428606088,c1.3182971789440656 / c2.3727018990155018 - p3 / p23 + p0 
4852,15.780090769284802,c4.5310046877701335 + p17 + c1.8339360221551808 + c1.2508592996067347 / p3 / c3.7998304650117647 - c3.5313904721927396 + c3.0170411688562044 - c4.545158749777014 + c2.0606062494900996 / p16 - p2 / c4.310640660212826 - c4.179330176885225 / p27 
4853,2.9943593886930695,p18 - c2.757995904773515 / c1.357183692663138 + c2.256834197433 
4854,6.358087019914825,p18 - c2.757995904773515 + c2.256834197433 
4855,6.358087019914825,p18 - c2.757995904773515 + c2.256834197433 
4856,6.358087019914825,p18 - c2.757995904773515 + c2.256834197433 
4857,3.6262681376210906,c0.10717573481151488 - c0.4104177746034199 * c1.0033148851439444 + p23 
4858,2.2883967211801153,p26 * c1.0016387650229834 + p3 - p15 
4859,5.703024735313034,p25 - c2.3115072148726563 * c1.3507593602232604 + c3.5808322717452112 
4860,19.23057440919459,p6 + p5 / c4.9947646195751 - c4.226033427028285 / c3.339432868490231 + p1 - p19 
4861,2.318413220270939,c1.6735819002703856 - c1.791715632056774 + p20 
4862,2.493496950767831,p8 * p24 / p23 
4863,15.42285712742219,p11 - p6 / p8 + c3.419358589216225 - c2.9877911812077644 + c3.045121090970289 - c0.9778943446070731 
4864,2.7024764486211046,c0.8970079133708131 / c4.584688875960704 + p24 
4865,21.728531858118078,p27 - c1.435722535127724 - p7 - c2.8163266057312435 / p18 / c4.645721236768821 + c2.0312204270592833 * p23 / p10 * c1.3124255735326151 - c3.4686459219289882 + p15 + c3.545971962442134 + c1.0543717461469726 
4866,5.405611286897485,p27 - c1.435722535127724 - p7 - c2.8163266057312435 / p18 / c4.645721236768821 + c2.0312204270592833 * p23 / p10 * c1.3124255735326151 - c3.4686459219289882 + p15 + c3.545971962442134 + c1.0543717461469726 - c1.6899801823150307 
4867,2.1118784194417333,p8 / p4 * p20 
4868,2.1118784194417333,p8 / p4 * p20 
4869,2.1118784194417333,p8 / p4 * p20 
4870,5.931589111347633,p11 - p6 / p8 + c3.419358589216225 - c2.9877911812077644 + c3.045121090970289 - c2.3719580986161897 - c0.6216302586464151 
4871,4.080660015829362,p17 * c0.9889181636280259 + c0.024274842232043792 + c3.7827919606671627 / c3.928362455542032 / c3.158558007822885 
4872,8.719018702562979,p20 + c4.2824664403452095 / c4.7012554957771515 + p7 / c3.5471019122848784 + c0.32322947126609325 - p14 / c0.9748842824835685 / c4.643246879621391 - p16 / p23 
4873,3.6240494129074534,p8 + c0.16029476890960626 - p10 + p12 
4874,3.6053031515944847,p27 - p15 / p7 / c4.611171792417537 / c4.0950386325681425 - p22 / p16 / c3.5732290132161455 
4875,5.673069606082904,p13 + c4.90467210251326 / c3.6904096627184586 - c3.693528379803726 / c3.084603862744167 - c1.8507103864784624 + c4.19820920816807 / c2.412647728486988 / p2 / c1.4911071650019547 * p8 
4876,2.1540310421303275,p19 - p11 / p8 * c3.099434951780351 + c1.6310732551997202 / c2.6840483238529327 + c2.4098718651209565 
4877,2.3078321597318747,p19 - p11 / p8 * c3.099434951780351 + c1.6310732551997202 + c2.5290043967620672 - c1.574276700673796 + c0.40448666752019247 
4878,4.819638921468596,p18 - p11 / p0 / c2.968512167765121 / p7 * p11 
4879,4.9235541286199975,p27 - c2.1944866820710986 / p13 / c1.2681489002790791 / c1.4127045222200196 
4880,2.3120335623575983,p27 - p22 / p11 / p20 * p15 / p24 / p25 * p0 * p26 / p22 + c0.372860125311531 
4881,3.3981202220478526,p27 - p22 / p11 / p20 * p15 / p24 / p25 * p0 * p26 / p22 + c0.372860125311531 / c3.6917047495609143 
4882,4.121629177780706,p17 / p23 / c4.606345496635253 + p9 - c0.5484303762945208 
4883,5.756698180756076,p17 / p9 - c0.5484303762945208 + p4 
4884,10.272358121716312,p1 - c1.2642210291383082 / c0.4915188559195338 / p23 + c0.6245290749788257 - p26 / p5 / p11 
4885,1.8197821049901697,c2.0058028032856887 - c4.426181102612289 - p6 + p25 * p12 / p9 + c3.4396923601443783 + p2 - p22 / p27 
4886,3.0822379264780144,p16 + p22 - p25 
4887,3.159786259244312,c2.671971244819269 - c3.0340991163954083 + p16 + c3.378102183424355 / c1.7639276733965847 / c4.865105837803457 / p8 
4888,8.668870059793296,p11 - c3.419358589216225 * c1.1456470877731455 / p24 / p8 
4889,3.215452800283794,c2.671971244819269 - c3.0340991163954083 + p16 + c1.7639276733965847 / c3.1148297474202553 
4890,8.668870059793296,p11 - c3.419358589216225 * c1.1456470877731455 / p24 / p8 
4891,7.796400934187784,p11 - c3.419358589216225 / p24 / p8 
4892,2.403310756852269,p27 - c1.4188588028754685 / p7 * p27 / p17 / p6 - c3.7869726432711293 + c4.060879416900951 
4893,5.957667307580626,p21 - c1.234678709023576 - c4.215365463421998 / c1.6150579641448726 + p27 + p14 / p22 * c4.216491907203966 + c0.05016437898068937 - p0 
4894,2.6568132070080184,p10 - p10 / p27 + p24 + c0.8387411089542912 - c0.025884644759254782 * c2.901881938993473 / p1 * c0.4078901984897093 - p6 
4895,3.4986759944701253,p17 - p21 + p27 * p21 / p1 + c0.6005887662443476 / c2.7611252465004816 
4896,6.228645594263473,c1.3678014209002065 - p13 / p14 / c3.466892614247884 * c2.3713987638439065 / p6 / p1 * p5 * c4.8231270682098915 + p26 
4897,2.551220245607253,c0.2649682718538321 / p19 * c0.8747417563601001 * p25 + p26 
4898,2.239353742076772,p25 - p23 + p10 
4899,2.239353742076772,p25 - p23 + p10 
4900,4.622395027782988,p4 + p10 - p27 
